TERM_OF_LOAN,Profitability,Origination_year,YEAR,Months_elapsed,CREDIT_SCORE_BUCKET,OPB,PAYMENT_AMOUNT,AUTO_PTI_TOTAL
75.0,2627.2981433677437,2023.0,2024.0,12.0,601-660,13136.490716838718,386.7289528553341,10.47615223388057
75.0,1784.1060893406889,2023.0,2025.0,24.0,601-660,8495.74328257471,386.7289528553341,10.47615223388057
75.0,848.0990866283537,2023.0,2026.0,36.0,601-660,3854.9958483106984,386.7289528553341,10.47615223388057
75.0,0.0,2023.0,2027.0,48.0,601-660,0.0,386.7289528553341,10.47615223388057
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,386.7289528553341,10.47615223388057
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,386.7289528553341,10.47615223388057
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,386.7289528553341,10.47615223388057
72.0,0.00743929848546413,2023.0,2023.0,0.0,601-660,20830.693921501508,414.9715268417106,10.7511336279314
72.0,3170.2071198801964,2023.0,2024.0,12.0,601-660,15851.03559940098,414.9715268417106,10.7511336279314
72.0,2282.989228233095,2023.0,2025.0,24.0,601-660,10871.377277300453,414.9715268417106,10.7511336279314
72.0,1296.1781701439836,2023.0,2026.0,36.0,601-660,5891.718955199925,414.9715268417106,10.7511336279314
72.0,209.7739456128615,2023.0,2027.0,48.0,601-660,912.0606330993978,414.9715268417106,10.7511336279314
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,414.9715268417106,10.7511336279314
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,414.9715268417106,10.7511336279314
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,414.9715268417106,10.7511336279314
72.0,0.08745785758589344,2023.0,2023.0,0.0,601-660,33644.80596713094,518.3559881396529,12.30309505506747
72.0,5484.9068218910215,2023.0,2024.0,12.0,601-660,27424.534109455104,518.3559881396529,12.30309505506747
72.0,4452.895072873646,2023.0,2025.0,24.0,601-660,21204.26225177927,518.3559881396529,12.30309505506747
72.0,3296.477886702755,2023.0,2026.0,36.0,601-660,14983.990394103432,518.3559881396529,12.30309505506747
72.0,2015.6552633783474,2023.0,2027.0,48.0,601-660,8763.718536427597,518.3559881396529,12.30309505506747
72.0,610.4272029004231,2023.0,2028.0,60.0,601-660,2543.446678751763,518.3559881396529,12.30309505506747
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,518.3559881396529,12.30309505506747
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,518.3559881396529,12.30309505506747
75.0,0.04671795055717695,2023.0,2023.0,0.0,601-660,20935.97770087623,408.9286516490401,13.396852285363032
75.0,3205.7667762175497,2023.0,2024.0,12.0,601-660,16028.833881087747,408.9286516490401,13.396852285363032
75.0,2335.5549128728458,2023.0,2025.0,24.0,601-660,11121.690061299267,408.9286516490401,13.396852285363032
75.0,1367.2001731323728,2023.0,2026.0,36.0,601-660,6214.546241510785,408.9286516490401,13.396852285363032
75.0,300.70255699613017,2023.0,2027.0,48.0,601-660,1307.402421722305,408.9286516490401,13.396852285363032
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,408.9286516490401,13.396852285363032
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,408.9286516490401,13.396852285363032
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,408.9286516490401,13.396852285363032
75.0,0.005675006425000229,2023.0,2023.0,0.0,601-660,19174.09106565116,378.8681991498223,11.54236135547712
75.0,2925.5345351706583,2023.0,2024.0,12.0,601-660,14627.672675853291,378.8681991498223,11.54236135547712
75.0,2117.063400071639,2023.0,2025.0,24.0,601-660,10081.254286055424,378.8681991498223,11.54236135547712
75.0,1217.663897176662,2023.0,2026.0,36.0,601-660,5534.835896257555,378.8681991498223,11.54236135547712
75.0,227.33602648572855,2023.0,2027.0,48.0,601-660,988.4175064596893,378.8681991498223,11.54236135547712
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,378.8681991498223,11.54236135547712
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,378.8681991498223,11.54236135547712
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,378.8681991498223,11.54236135547712
72.0,0.091788593492597,2023.0,2023.0,0.0,601-660,20392.21056716494,395.12487289683907,25.9279161825063
72.0,3130.1424184805746,2023.0,2024.0,12.0,601-660,15650.712092402871,395.12487289683907,25.9279161825063
72.0,2290.934859704568,2023.0,2025.0,24.0,601-660,10909.213617640802,395.12487289683907,25.9279161825063
72.0,1356.8973314333216,2023.0,2026.0,36.0,601-660,6167.715142878735,395.12487289683907,25.9279161825063
72.0,328.02983366683264,2023.0,2027.0,48.0,601-660,1426.2166681166636,395.12487289683907,25.9279161825063
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,395.12487289683907,25.9279161825063
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,395.12487289683907,25.9279161825063
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,395.12487289683907,25.9279161825063
72.0,0.05781484473094415,2023.0,2023.0,0.0,<600,18909.613498019917,393.1438186455297,8.21827242268809
72.0,2838.3775348547124,2023.0,2024.0,12.0,<600,14191.887674273561,393.1438186455297,8.21827242268809
72.0,1989.573988610713,2023.0,2025.0,24.0,<600,9474.161850527205,393.1438186455297,8.21827242268809
72.0,1046.4159258917866,2023.0,2026.0,36.0,<600,4756.436026780848,393.1438186455297,8.21827242268809
72.0,8.90334669793363,2023.0,2027.0,48.0,<600,38.71020303449404,393.1438186455297,8.21827242268809
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,393.1438186455297,8.21827242268809
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,393.1438186455297,8.21827242268809
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,393.1438186455297,8.21827242268809
72.0,0.027958875580637844,2023.0,2023.0,0.0,601-660,22875.58679408011,437.481714857285,23.77073594211038
72.0,3525.161243158538,2023.0,2024.0,12.0,601-660,17625.80621579269,437.481714857285,23.77073594211038
72.0,2598.965383876107,2023.0,2025.0,24.0,601-660,12376.02563750527,437.481714857285,23.77073594211038
72.0,1567.7739130279272,2023.0,2026.0,36.0,601-660,7126.24505921785,437.481714857285,23.77073594211038
72.0,431.5868306139989,2023.0,2027.0,48.0,601-660,1876.46448093043,437.481714857285,23.77073594211038
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,437.481714857285,23.77073594211038
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,437.481714857285,23.77073594211038
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,437.481714857285,23.77073594211038
72.0,0.05406089210097251,2023.0,2023.0,0.0,<600,21993.005682042163,433.23067141871326,10.38136037864499
72.0,3358.847525003521,2023.0,2024.0,12.0,<600,16794.237625017602,433.23067141871326,10.38136037864499
72.0,2435.048609278539,2023.0,2025.0,24.0,<600,11595.469567993045,433.23067141871326,10.38136037864499
72.0,1407.2743324130668,2023.0,2026.0,36.0,<600,6396.701510968485,433.23067141871326,10.38136037864499
72.0,275.52469440710297,2023.0,2027.0,48.0,<600,1197.933453943926,433.23067141871326,10.38136037864499
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,433.23067141871326,10.38136037864499
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,433.23067141871326,10.38136037864499
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,433.23067141871326,10.38136037864499
72.0,0.03837937617381448,2023.0,2023.0,0.0,601-660,47454.17748024786,843.5107118044599,17.408216325419552
72.0,7466.409787718869,2023.0,2024.0,12.0,601-660,37332.048938594344,843.5107118044599,17.408216325419552
72.0,5714.083283357572,2023.0,2025.0,24.0,601-660,27209.920396940823,843.5107118044599,17.408216325419552
72.0,3759.3142081632072,2023.0,2026.0,36.0,601-660,17087.791855287305,843.5107118044599,17.408216325419552
72.0,1602.1025621357703,2023.0,2027.0,48.0,601-660,6965.663313633784,843.5107118044599,17.408216325419552
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,843.5107118044599,17.408216325419552
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,843.5107118044599,17.408216325419552
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,843.5107118044599,17.408216325419552
60.0,0.056725653819240995,2023.0,2023.0,0.0,601-660,20955.138941383462,396.5750039657639,13.01550216432724
60.0,3239.2477787588596,2023.0,2024.0,12.0,601-660,16196.238893794296,396.5750039657639,13.01550216432724
60.0,2401.841157703077,2023.0,2025.0,24.0,601-660,11437.338846205128,396.5750039657639,13.01550216432724
60.0,1469.2565356955113,2023.0,2026.0,36.0,601-660,6678.43879861596,396.5750039657639,13.01550216432724
60.0,441.4939127361626,2023.0,2027.0,48.0,601-660,1919.5387510267938,396.5750039657639,13.01550216432724
60.0,0.0,2023.0,2028.0,60.0,601-660,0.0,396.5750039657639,13.01550216432724
60.0,0.0,2023.0,2029.0,72.0,601-660,0.0,396.5750039657639,13.01550216432724
60.0,0.0,2023.0,2030.0,84.0,601-660,0.0,396.5750039657639,13.01550216432724
72.0,0.0002220328849674713,2023.0,2023.0,0.0,<600,18474.339772901632,387.6237740493268,12.80694938836446
72.0,2764.5708968619424,2023.0,2024.0,12.0,<600,13822.854484309712,387.6237740493268,12.80694938836446
72.0,1925.9875311007356,2023.0,2025.0,24.0,<600,9171.369195717789,387.6237740493268,12.80694938836446
72.0,994.3744595676906,2023.0,2026.0,36.0,<600,4519.883907125866,387.6237740493268,12.80694938836446
72.0,0.0,2023.0,2027.0,48.0,<600,0.0,387.6237740493268,12.80694938836446
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,387.6237740493268,12.80694938836446
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,387.6237740493268,12.80694938836446
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,387.6237740493268,12.80694938836446
72.0,0.08147955389323848,2023.0,2023.0,0.0,601-660,16063.02128078771,325.52755853875954,10.6155414123219
72.0,2431.338115664519,2023.0,2024.0,12.0,601-660,12156.690578322596,325.52755853875954,10.6155414123219
72.0,1732.575573930071,2023.0,2025.0,24.0,601-660,8250.35987585748,325.52755853875954,10.6155414123219
72.0,955.6864181463209,2023.0,2026.0,36.0,601-660,4344.029173392368,325.52755853875954,10.6155414123219
72.0,100.67064831326816,2023.0,2027.0,48.0,601-660,437.69847092725286,325.52755853875954,10.6155414123219
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,325.52755853875954,10.6155414123219
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,325.52755853875954,10.6155414123219
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,325.52755853875954,10.6155414123219
72.0,0.06017859454955177,2023.0,2023.0,0.0,601-660,21954.62877636565,393.4955735011306,11.17591888280538
72.0,3446.536378870417,2023.0,2024.0,12.0,601-660,17232.681894352085,393.4955735011306,11.17591888280538
72.0,2627.2543525910883,2023.0,2025.0,24.0,601-660,12510.735012338517,393.4955735011306,11.17591888280538
72.0,1713.5333886714886,2023.0,2026.0,36.0,601-660,7788.788130324949,393.4955735011306,11.17591888280538
72.0,705.373487111618,2023.0,2027.0,48.0,601-660,3066.8412483113825,393.4955735011306,11.17591888280538
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,393.4955735011306,11.17591888280538
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,393.4955735011306,11.17591888280538
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,393.4955735011306,11.17591888280538
75.0,0.026825887353688672,2023.0,2023.0,0.0,660+,19361.335918998542,385.7025980814571,10.551508363574829
75.0,2946.5809484042115,2023.0,2024.0,12.0,660+,14732.904742021057,385.7025980814571,10.551508363574829
75.0,2121.93944865915,2023.0,2025.0,24.0,660+,10104.473565043572,385.7025980814571,10.551508363574829
75.0,1204.7293253745393,2023.0,2026.0,36.0,660+,5476.042388066087,385.7025980814571,10.551508363574829
75.0,194.95057855037857,2023.0,2027.0,48.0,660+,847.6112110886024,385.7025980814571,10.551508363574829
75.0,0.0,2023.0,2028.0,60.0,660+,0.0,385.7025980814571,10.551508363574829
75.0,0.0,2023.0,2029.0,72.0,660+,0.0,385.7025980814571,10.551508363574829
75.0,0.0,2023.0,2030.0,84.0,660+,0.0,385.7025980814571,10.551508363574829
72.0,0.02882134117575229,2023.0,2023.0,0.0,601-660,20600.656199259996,383.86938631047576,11.50921791441584
72.0,3198.8447127068575,2023.0,2024.0,12.0,601-660,15994.223563534288,383.86938631047576,11.50921791441584
72.0,2391.4360948398016,2023.0,2025.0,24.0,601-660,11387.790927808579,383.86938631047576,11.50921791441584
72.0,1491.8988242582311,2023.0,2026.0,36.0,601-660,6781.3582920828685,383.86938631047576,11.50921791441584
72.0,500.2329009621472,2023.0,2027.0,48.0,601-660,2174.9256563571616,383.86938631047576,11.50921791441584
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,383.86938631047576,11.50921791441584
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,383.86938631047576,11.50921791441584
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,383.86938631047576,11.50921791441584
72.0,0.05570475443867438,2023.0,2023.0,0.0,601-660,18155.024210687152,356.03623161718417,6.775910748365099
72.0,2776.5178862561884,2023.0,2024.0,12.0,601-660,13882.589431280941,356.03623161718417,6.775910748365099
72.0,2018.1324768936934,2023.0,2025.0,24.0,601-660,9610.154651874731,356.03623161718417,6.775910748365099
72.0,1174.298371943075,2023.0,2026.0,36.0,601-660,5337.719872468522,356.03623161718417,6.775910748365099
72.0,245.0155714043313,2023.0,2027.0,48.0,601-660,1065.28509306231,356.03623161718417,6.775910748365099
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,356.03623161718417,6.775910748365099
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,356.03623161718417,6.775910748365099
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,356.03623161718417,6.775910748365099
75.0,0.03170278356592623,2023.0,2023.0,0.0,601-660,15453.18496775632,290.98418820301265,6.79211071560733
75.0,2392.2749418640337,2023.0,2024.0,12.0,601-660,11961.37470932017,290.98418820301265,6.79211071560733
75.0,1778.6085346856432,2023.0,2025.0,24.0,601-660,8469.564450884016,290.98418820301265,6.79211071560733
75.0,1095.1059223385303,2023.0,2026.0,36.0,601-660,4977.754192447865,290.98418820301265,6.79211071560733
75.0,341.7671048226941,2023.0,2027.0,48.0,601-660,1485.9439340117133,290.98418820301265,6.79211071560733
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,290.98418820301265,6.79211071560733
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,290.98418820301265,6.79211071560733
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,290.98418820301265,6.79211071560733
72.0,0.003561398068417732,2023.0,2023.0,0.0,601-660,41264.62107250666,806.7701346282365,22.94086940941678
72.0,6316.6758913935655,2023.0,2024.0,12.0,601-660,31583.379456967825,806.7701346282365,22.94086940941678
72.0,4599.448946700087,2023.0,2025.0,24.0,601-660,21902.137841428987,806.7701346282365,22.94086940941678
72.0,2688.5971696958327,2023.0,2026.0,36.0,601-660,12220.896225890148,806.7701346282365,22.94086940941678
72.0,584.1205603808014,2023.0,2027.0,48.0,601-660,2539.65461035131,806.7701346282365,22.94086940941678
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,806.7701346282365,22.94086940941678
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,806.7701346282365,22.94086940941678
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,806.7701346282365,22.94086940941678
72.0,0.06044986811549244,2023.0,2023.0,0.0,601-660,18263.85486807092,383.6157471249302,12.69108829591368
72.0,2732.093180514352,2023.0,2024.0,12.0,601-660,13660.46590257176,383.6157471249302,12.69108829591368
72.0,1901.9861567852454,2023.0,2025.0,24.0,601-660,9057.076937072598,383.6157471249302,12.69108829591368
72.0,979.8113537461555,2023.0,2026.0,36.0,601-660,4453.687971573434,383.6157471249302,12.69108829591368
72.0,0.0,2023.0,2027.0,48.0,601-660,0.0,383.6157471249302,12.69108829591368
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,383.6157471249302,12.69108829591368
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,383.6157471249302,12.69108829591368
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,383.6157471249302,12.69108829591368
72.0,0.05138796591877246,2023.0,2023.0,0.0,601-660,20186.8339319799,344.44131713171095,10.6143855416296
72.0,3210.7076252798743,2023.0,2024.0,12.0,601-660,16053.53812639937,344.44131713171095,10.6143855416296
72.0,2503.250887371956,2023.0,2025.0,24.0,601-660,11920.24232081884,344.44131713171095,10.6143855416296
72.0,1713.1282333524275,2023.0,2026.0,36.0,601-660,7786.946515238307,344.44131713171095,10.6143855416296
72.0,840.3396632212888,2023.0,2027.0,48.0,601-660,3653.650709657777,344.44131713171095,10.6143855416296
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,344.44131713171095,10.6143855416296
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,344.44131713171095,10.6143855416296
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,344.44131713171095,10.6143855416296
75.0,0.08994146547605959,2023.0,2023.0,0.0,601-660,43479.56381437277,795.8882288657703,21.29796833836403
75.0,6785.781013596706,2023.0,2024.0,12.0,601-660,33928.90506798353,795.8882288657703,21.29796833836403
75.0,5119.431727534799,2023.0,2025.0,24.0,601-660,24378.246321594284,795.8882288657703,21.29796833836403
75.0,3262.0692665451083,2023.0,2026.0,36.0,601-660,14827.587575205038,795.8882288657703,21.29796833836403
75.0,1213.6936306276336,2023.0,2027.0,48.0,601-660,5276.928828815799,795.8882288657703,21.29796833836403
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,795.8882288657703,21.29796833836403
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,795.8882288657703,21.29796833836403
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,795.8882288657703,21.29796833836403
72.0,0.005771008974923864,2023.0,2023.0,0.0,660+,47361.80609264159,830.80631686075,16.84539282946784
72.0,7478.426058062519,2023.0,2024.0,12.0,660+,37392.13029031259,830.80631686075,16.84539282946784
72.0,5758.715442476554,2023.0,2025.0,24.0,660+,27422.454487983592,830.80631686075,16.84539282946784
72.0,3839.6113108440104,2023.0,2026.0,36.0,660+,17452.778685654594,830.80631686075,16.84539282946784
72.0,1721.113663164886,2023.0,2027.0,48.0,660+,7483.102883325591,830.80631686075,16.84539282946784
72.0,0.0,2023.0,2028.0,60.0,660+,0.0,830.80631686075,16.84539282946784
72.0,0.0,2023.0,2029.0,72.0,660+,0.0,830.80631686075,16.84539282946784
72.0,0.0,2023.0,2030.0,84.0,660+,0.0,830.80631686075,16.84539282946784
72.0,0.00922387609028631,2023.0,2023.0,0.0,601-660,13888.389715840862,274.75357352407786,11.26586457847762
72.0,2118.269366710386,2023.0,2024.0,12.0,601-660,10591.346833551928,274.75357352407786,11.26586457847762
72.0,1531.8038297652286,2023.0,2025.0,24.0,601-660,7294.303951262993,274.75357352407786,11.26586457847762
72.0,879.3974351742927,2023.0,2026.0,36.0,601-660,3997.2610689740577,274.75357352407786,11.26586457847762
72.0,161.05018293757857,2023.0,2027.0,48.0,601-660,700.2181866851242,274.75357352407786,11.26586457847762
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,274.75357352407786,11.26586457847762
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,274.75357352407786,11.26586457847762
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,274.75357352407786,11.26586457847762
72.0,0.07199461714052056,2023.0,2023.0,0.0,660+,47461.09415194844,830.9379588320892,8.19546845241568
72.0,7497.967729192675,2023.0,2024.0,12.0,660+,37489.83864596337,830.9379588320892,8.19546845241568
72.0,5778.902459395443,2023.0,2025.0,24.0,660+,27518.5831399783,830.9379588320892,8.19546845241568
72.0,3860.412079478511,2023.0,2026.0,36.0,660+,17547.32763399323,830.9379588320892,8.19546845241568
72.0,1742.496589441876,2023.0,2027.0,48.0,660+,7576.072128008156,830.9379588320892,8.19546845241568
72.0,0.0,2023.0,2028.0,60.0,660+,0.0,830.9379588320892,8.19546845241568
72.0,0.0,2023.0,2029.0,72.0,660+,0.0,830.9379588320892,8.19546845241568
72.0,0.0,2023.0,2030.0,84.0,660+,0.0,830.9379588320892,8.19546845241568
72.0,0.02666791641967984,2023.0,2023.0,0.0,601-660,43963.7340897437,795.789046838034,19.52787463791783
72.0,6882.85310553746,2023.0,2024.0,12.0,601-660,34414.2655276873,795.789046838034,19.52787463791783
72.0,5221.607362782485,2023.0,2025.0,24.0,601-660,24864.796965630885,795.789046838034,19.52787463791783
72.0,3369.3722487863856,2023.0,2026.0,36.0,601-660,15315.32840357448,795.789046838034,19.52787463791783
72.0,1326.1477635491556,2023.0,2027.0,48.0,601-660,5765.859841518068,795.789046838034,19.52787463791783
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,795.789046838034,19.52787463791783
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,795.789046838034,19.52787463791783
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,795.789046838034,19.52787463791783
72.0,0.05528521608208366,2023.0,2023.0,0.0,<600,14432.51696945322,295.0710696693584,10.26206159026507
72.0,2178.332826684184,2023.0,2024.0,12.0,<600,10891.66413342092,295.0710696693584,10.26206159026507
72.0,1543.6703724516099,2023.0,2025.0,24.0,<600,7350.811297388618,295.0710696693584,10.26206159026507
72.0,838.1908614983896,2023.0,2026.0,36.0,<600,3809.9584613563165,295.0710696693584,10.26206159026507
72.0,61.89429382452385,2023.0,2027.0,48.0,<600,269.1056253240167,295.0710696693584,10.26206159026507
